quarter,fund_number,fund_name,scheme_name,provider,fum,members,fund_start_date,return_1yr,return_5yr_avg,fee_total,risk_indicator,return_yr1,return_yr2,return_yr3,return_yr4,return_yr5,return_yr6,return_yr7,return_yr8,return_yr9,return_yr10,alloc_cash_and_cash_equivalents,alloc_new_zealand_fixed_interest,alloc_international_fixed_interest,alloc_australasian_equities,alloc_international_equities,alloc_listed_properties,alloc_unlisted_properties,alloc_other,alloc_commodities,target_cash_and_cash_equivalents,target_new_zealand_fixed_interest,target_international_fixed_interest,target_australasian_equities,target_international_equities,target_listed_properties,target_unlisted_properties,target_other,target_commodities
2015-12-31,5BC26F84-AECB-E511-9B05-005056BC4DA1,Superlife - Aust Financials ETF,SUPERLIFE,SUPERLIFE LIMITED,78446.33,15,2015-09-21,-1.37,,0.0,,,,,,,,,,,,1.6,0.0,0.0,98.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,2705688A-AECB-E511-9B05-005056BC4DA1,Superlife - Total World ETF,SUPERLIFE,SUPERLIFE LIMITED,40832.86,12,2015-09-21,-6.55,,0.0,,,,,,,,,,,,0.55,0.0,0.0,0.0,99.45,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2D05688A-AECB-E511-9B05-005056BC4DA1,Superlife - Aust Resources ETF,SUPERLIFE,SUPERLIFE LIMITED,95373.51,16,2015-09-21,-19.64,,0.0,,,,,,,,,,,,1.21,0.0,0.0,98.79,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,3105688A-AECB-E511-9B05-005056BC4DA1,SuperLife - Cash EFT Fund,SUPERLIFE,SUPERLIFE LIMITED,11245.17,4,2015-11-12,0.05,,0.0,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,3705688A-AECB-E511-9B05-005056BC4DA1,Superlife - Emerging Markets ETF,SUPERLIFE,SUPERLIFE LIMITED,87338.54,23,2015-09-21,-12.37,,0.0,,,,,,,,,,,,0.4,0.0,0.0,0.0,99.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,185B7390-AECB-E511-9B05-005056BC4DA1,Superlife - US S&P500 ETF,SUPERLIFE,SUPERLIFE LIMITED,192911.43,38,2015-09-21,-4.18,,0.0,,,,,,,,,,,,0.48,0.0,0.0,0.0,99.52,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1B5B7390-AECB-E511-9B05-005056BC4DA1,SuperLife - NZ Bond EFT Fund,SUPERLIFE,SUPERLIFE LIMITED,18648.13,7,2015-11-12,-0.3,,0.0,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,1C5B7390-AECB-E511-9B05-005056BC4DA1,SuperLife - Global Bond EFT Fund,SUPERLIFE,SUPERLIFE LIMITED,50890.35,8,2015-11-12,-0.93,,0.0,,,,,,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,205B7390-AECB-E511-9B05-005056BC4DA1,Superlife - Europe ETF,SUPERLIFE,SUPERLIFE LIMITED,56119.39,22,2015-09-21,-8.71,,0.0,,,,,,,,,,,,0.32,0.0,0.0,0.0,99.68,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,235B7390-AECB-E511-9B05-005056BC4DA1,SuperLife - NZ Property EFT Fund,SUPERLIFE,SUPERLIFE LIMITED,27293.17,8,2015-11-12,2.66,,0.0,,,,,,,,,,,,1.34,0.0,0.0,0.0,0.0,98.66,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,275B7390-AECB-E511-9B05-005056BC4DA1,Superlife - Asia Pacific ETF,SUPERLIFE,SUPERLIFE LIMITED,47427.6,19,2015-09-21,-5.62,,0.0,,,,,,,,,,,,0.98,0.0,0.0,0.0,99.02,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,B4277EAD-3CDC-E511-B0B9-005056BC4DA1,Aon KiwiSaver Scheme - Nikko Balanced Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,5950902.0,479,39386.0,10.84,,1.33,,,,,,,,,,,,5.0,9.8,12.7,21.6,25.9,5.1,0.0,19.9,,5.0,10.0,13.0,21.0,26.0,5.0,0.0,20.0,
2015-12-31,B5277EAD-3CDC-E511-B0B9-005056BC4DA1,Aon KiwiSaver Scheme - Nikko Cash Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,1502706.0,141,39386.0,3.29,,0.85,,,,,,,,,,,,100.0,,,,,,,,,100.0,,,,,,,,
2015-12-31,C8223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Growth Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,24428289.11,1626,39355.0,9.21,,1.3,,,,,,,,,,,,,5.03,20.04,26.25,48.68,,,,,,5.0,20.0,25.0,50.0,,,,
2015-12-31,C9223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Balanced Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,61559726.0,13684,39355.0,8.18,,1.26,,,,,,,,,,,,,8.05,32.03,20.98,38.94,,,,,,8.0,32.0,20.0,40.0,,,,
2015-12-31,CA223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Target Date 2015 Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,5102469.79,265,39355.0,4.94,,1.13,,,,,,,,,,,,,16.08,64.04,6.28,13.6,,,,,,16.0,64.0,6.0,14.0,,,,
2015-12-31,CE223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Target Date 2035 Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,12268826.82,504,39355.0,8.15,,1.26,,,,,,,,,,,,,8.05,32.03,20.98,38.94,,,,,,8.0,32.0,20.0,40.0,,,,
2015-12-31,D0223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Target Date 2025 Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,14133752.89,611,39355.0,6.54,,1.19,,,,,,,,,,,,,12.07,48.05,13.62,26.26,,,,,,12.0,48.0,13.0,27.0,,,,
2015-12-31,D2223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Target Date 2045 Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,11468977.23,983,39355.0,9.34,,1.31,,,,,,,,,,,,,5.03,20.04,26.25,48.68,,,,,,5.0,20.0,25.0,50.0,,,,
2015-12-31,D8223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - ANZ Cash Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,3491135.0,345,39355.0,2.85,,0.87,,,,,,,,,,,,100.0,,,,,,,,,100.0,,,,,,,,
2015-12-31,DA223EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - ANZ Balanced Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,22951210.0,1208,39355.0,6.38,,1.17,,,,,,,,,,,,4.58,10.09,25.2,15.94,24.94,10.74,,8.51,,5.0,10.0,25.0,15.0,25.0,10.0,,10.0,
2015-12-31,22233EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Moderate Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,15915674.0,925,39355.0,6.47,,1.18,,,,,,,,,,,,,12.06,48.0,14.67,25.27,,,,,,12.0,48.0,14.0,26.0,,,,
2015-12-31,24233EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Milford Active Growth Wholesale Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,105400559.0,13374,39934.0,13.79,,1.55,,,,,,,,,,,,24.3,1.89,2.75,55.81,11.13,2.78,0.27,1.07,,15.0,2.0,3.0,68.0,12.0,0.0,0.0,0.0,
2015-12-31,26233EB0-DFCA-E511-9B05-005056BC4DA1,Aon KiwiSaver Scheme - Russell LifePoints® Conservative Fund,AON Kiwisaver Scheme,AON SAVER LIMITED,75800566.0,12712,39355.0,4.8,,1.12,,,,,,,,,,,,,16.08,64.03,6.29,13.6,,,,,,16.0,64.0,6.0,14.0,,,,
2015-12-31,CCFEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Growth Portfolio,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,12875768.91,723,39625.0,14.29,,1.58,,,,,,,,,,,,8.77,12.87,0.0,33.79,30.74,13.83,0.0,0.0,,2.0,15.0,0.0,33.0,35.0,15.0,0.0,0.0,
2015-12-31,CDFEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice New Zealand Equities Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,4703557.23,545,39625.0,14.89,,1.94,,,,,,,,,,,,1.78,0.0,0.0,98.22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,CEFEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice Global Equities Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,3854811.37,401,39625.0,19.31,,1.78,,,,,,,,,,,,10.83,0.0,0.0,0.0,89.17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,D2FEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Balanced Portfolio,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,14505041.35,951,39629.0,11.97,,1.5,,,,,,,,,,,,15.06,26.47,0.0,23.56,24.67,10.24,0.0,0.0,,8.0,30.0,0.0,23.0,28.0,11.0,0.0,0.0,
2015-12-31,D4FEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice Australian Equities Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,3214600.22,491,39625.0,3.4,,1.24,,,,,,,,,,,,3.3,0.0,0.0,96.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,D6FEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice Listed Property Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,3465304.38,466,39625.0,13.39,,1.23,,,,,,,,,,,,1.74,0.0,0.0,7.55,0.0,90.71,0.0,0.0,,0.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,
2015-12-31,D8FEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice NZ Fixed Interest Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,2139582.68,255,39625.0,5.43,,1.21,,,,,,,,,,,,6.24,93.76,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,DAFEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice Cash Management Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,948485.15,156,39625.0,2.78,,1.2,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,DCFEA9CE-BBCA-E511-9B05-005056BC4DA1,Forsyth Barr KiwiSaver Scheme - Personal Choice Premium Yield Fund,Forsyth Barr Kiwisaver Scheme,FORSYTH BARR INVESTMENT MANAGEMENT LIMITED,1429258.17,220,39667.0,5.19,,1.21,,,,,,,,,,,,19.7,80.3,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,45BEC1CA-ACCB-E511-9B05-005056BC4DA1,BNZ KiwiSaver Scheme - Balanced Fund,BNZ KiwiSaver Scheme,BNZ INVESTMENT SERVICES LIMITED,130051390.0,17911,2013-02-11,5.1,,0.97,,,,,,,,,,,,3.84,7.33,36.57,13.92,38.34,0.0,0.0,0.0,,5.0,7.5,37.5,12.5,37.5,0.0,0.0,0.0,
2015-12-31,46BEC1CA-ACCB-E511-9B05-005056BC4DA1,BNZ KiwiSaver Scheme - Cash Fund,BNZ KiwiSaver Scheme,BNZ INVESTMENT SERVICES LIMITED,87525856.0,14296,2013-02-11,2.69,,0.29,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,49BEC1CA-ACCB-E511-9B05-005056BC4DA1,BNZ KiwiSaver Scheme - Moderate Fund,BNZ KiwiSaver Scheme,BNZ INVESTMENT SERVICES LIMITED,177364541.0,24360,2013-02-11,4.39,,0.87,,,,,,,,,,,,8.71,9.91,44.46,8.46,28.46,0.0,0.0,0.0,,10.0,10.0,45.0,7.5,27.5,0.0,0.0,0.0,
2015-12-31,4BBEC1CA-ACCB-E511-9B05-005056BC4DA1,BNZ KiwiSaver Scheme - Conservative Fund,BNZ KiwiSaver Scheme,BNZ INVESTMENT SERVICES LIMITED,237771710.0,37799,2013-02-11,4.0,,0.58,,,,,,,,,,,,34.48,10.68,34.42,5.68,14.74,0.0,0.0,0.0,,35.0,10.0,35.0,5.0,15.0,0.0,0.0,0.0,
2015-12-31,6DBEC1CA-ACCB-E511-9B05-005056BC4DA1,BNZ KiwiSaver Scheme - Growth Fund,BNZ KiwiSaver Scheme,BNZ INVESTMENT SERVICES LIMITED,98488083.0,15402,2013-02-11,5.89,,1.06,,,,,,,,,,,,3.75,4.86,19.34,19.21,52.84,0.0,0.0,0.0,,5.0,5.0,20.0,17.5,52.5,0.0,0.0,0.0,
2015-12-31,75BEC1CA-ACCB-E511-9B05-005056BC4DA1,BNZ KiwiSaver Scheme - First Home Buyer Fund,BNZ KiwiSaver Scheme,BNZ INVESTMENT SERVICES LIMITED,4970727.0,934,2015-09-17,0.85,,0.0,,,,,,,,,,,,60.91,4.86,19.36,3.14,11.73,0.0,0.0,0.0,,60.0,5.0,20.0,3.0,12.0,0.0,0.0,0.0,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,FND11,MERCER CASH FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,14233345.9,1222,39356.0,2.43,,0.38,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31,FND13,MERCER CONSERVATIVE FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,947793205.56,85124,39356.0,4.42,,0.56,,,,,,,,,,,,35.14,15.71,28.32,5.39,11.9,0.49,1.15,1.59,0.31,30.0,15.0,35.0,5.0,11.0,0.88,0.87,1.75,0.5
2015-12-31,FND14,MERCER MODERATE FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,31197791.12,1616,,,,0.68,,,,,,,,,,,,25.98,13.58,22.97,7.25,17.85,1.01,2.69,7.68,0.99,24.0,13.0,28.0,7.0,16.0,2.0,2.0,7.0,1.0
2015-12-31,FND15,MERCER BALANCED FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,231523831.42,11666,39356.0,5.82,,0.81,,,,,,,,,,,,12.22,10.73,19.89,10.72,29.76,2.07,3.59,9.66,1.36,10.0,10.0,25.0,10.0,28.5,3.0,3.0,9.0,1.5
2015-12-31,FND16,MERCER GROWTH FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,23790744.81,1322,2015-02-18,,,0.87,,,,,,,,,,,,5.3,5.61,11.42,12.26,45.7,2.49,4.33,10.88,2.01,4.0,5.0,16.0,12.0,44.0,3.5,3.5,10.0,2.0
2015-12-31,FND17,MERCER HIGH GROWTH FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,92531455.49,5541,39356.0,7.62,,0.91,,,,,,,,,,,,2.93,2.47,2.4,18.32,54.38,2.26,4.35,10.9,1.99,2.0,2.0,6.0,18.0,53.0,3.5,3.5,10.0,2.0
2015-12-31,FND18,MERCER SHARES FUND,MERCER KIWISAVER SCHEME,MERCER KIWISAVER SCHEME,8914316.16,527,2015-02-18,,,0.94,,,,,,,,,,,,0.9,0.0,0.0,26.58,72.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0
2015-12-31,FND32,CASH FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,25157.15,5,2015-10-09,,,0.55,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2015-12-31,FND33,CONSERVATIVE FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,147075.34,15,2015-10-09,,,0.73,,,,,,,,,,,,35.9,15.41,27.88,5.19,11.61,0.35,1.37,1.85,0.44,30.0,15.0,35.0,5.0,11.0,0.88,0.87,1.75,0.5
2015-12-31,FND34,MODERATE FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,276133.18,24,2015-10-09,,,0.82,,,,,,,,,,,,25.83,13.61,23.02,7.26,17.88,1.01,2.7,7.7,0.99,24.0,13.0,28.0,7.0,16.0,2.0,2.0,7.0,1.0
2015-12-31,FND35,BALANCED FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,4912754.92,321,2015-10-09,,,0.91,,,,,,,,,,,,12.46,10.7,19.84,10.69,29.68,2.07,3.58,9.62,1.36,10.0,10.0,25.0,10.0,28.5,3.0,3.0,9.0,1.5
2015-12-31,FND36,GROWTH FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,906934.02,90,2015-10-09,,,1.0,,,,,,,,,,,,5.25,5.61,11.42,12.26,45.73,2.49,4.34,10.89,2.01,4.0,5.0,16.0,12.0,44.0,3.5,3.5,10.0,2.0
2015-12-31,FND37,HIGH GROWTH FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,1204021.84,91,2015-10-09,,,1.05,,,,,,,,,,,,2.73,2.48,2.42,18.35,54.48,2.27,4.36,10.92,1.99,2.0,2.0,6.0,18.0,53.0,3.5,3.5,10.0,2.0
2015-12-31,FND38,SHARES FUND,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,NEW ZEALAND DEFENCE FORCE KIWISAVER SCHEME,253585.7,42,2015-10-09,,,1.13,,,,,,,,,,,,1.0,0.0,0.0,26.55,72.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0
